"pseudotime","IRE1_score","PERK_score","ATF6_score","Dataset"
21.9345037717048,0.559219668940351,0.000427457494156069,0.770924640504189,"Neftel (2019)"
20.5387134752714,0.246818260760963,0.320192024605452,0.514076136534049,"Neftel (2019)"
24.9516043704762,0.837956668733863,0.134138349692797,1.28909113330364,"Neftel (2019)"
24.4873627057428,-0.979385350229596,-1.25277635779528,0.303820906986827,"Neftel (2019)"
24.9421640556321,-0.764302976978845,-1.21736668123737,-0.937900282631678,"Neftel (2019)"
17.9456158340405,-1.27052178059721,-0.528877174765428,0.0501856682875399,"Neftel (2019)"
19.962819914434,-1.10375127966,-1.24547668433601,-0.0423177908954484,"Neftel (2019)"
21.9646437302083,-1.11650491799843,0.0359094133620674,-0.793004564378771,"Neftel (2019)"
25.2447123814137,-0.614045514078483,0.174276547236393,1.08888388299233,"Neftel (2019)"
20.2269056318935,0.599298458323449,-2.44982323453439,1.38009675619943,"Neftel (2019)"
24.9421641715537,-0.408719524702265,-0.453793837478006,0.999444090442651,"Neftel (2019)"
21.271670593575,0.252635048217885,-1.38286828102749,1.18481758747418,"Neftel (2019)"
22.7708344087722,0.707843491003178,-1.08536827987093,1.289981642893,"Neftel (2019)"
20.8207141667084,-1.11769711509564,-1.21295498947088,-0.618067395441355,"Neftel (2019)"
18.412244274756,-0.891714073475528,-0.970312275149786,-0.850248648119812,"Neftel (2019)"
25.2161254016253,-0.00187209986054393,-2.25107642116744,0.724089184922996,"Neftel (2019)"
24.2273411732246,0.190048706475324,-1.47443758401584,0.698279406101171,"Neftel (2019)"
41.4884793546785,0.00550663153034447,-1.54666506789529,1.33012705772799,"Neftel (2019)"
41.4949491247867,-0.624247694045623,-0.930658482192419,-1.03580560683878,"Neftel (2019)"
23.975114792958,0.42892280704584,-1.56708404345474,0.94460259389849,"Neftel (2019)"
20.2269057478152,-0.953849039324774,-1.7338934570923,-0.635086258791928,"Neftel (2019)"
22.9444859717506,-1.55338598963962,-2.08315145242969,-1.85281175424682,"Neftel (2019)"
20.8466946470812,-0.796431171482983,-1.19285292446192,-0.405426973729663,"Neftel (2019)"
23.6747067754785,-1.44382569715294,-0.505090060161782,0.480833643347838,"Neftel (2019)"
18.4425974507006,-0.439539597537709,-1.18790171115746,0.370359839173143,"Neftel (2019)"
18.7377795023531,-0.819924461592722,-0.742232808420256,0.520684777153784,"Neftel (2019)"
25.5722656481391,-0.270664942911937,0.756636593131724,1.52552167388294,"Neftel (2019)"
17.3153440566342,0.613738384192659,1.08520589979911,-0.232671010130457,"Neftel (2019)"
22.1690504728753,-0.353953347418496,-1.03906636764973,1.2455260999973,"Neftel (2019)"
16.5035274170699,-0.164947712387979,-0.111061282651436,0.61573167394996,"Neftel (2019)"
22.5420980027552,-0.308625707211228,-1.20146442236714,-0.593875305853367,"Neftel (2019)"
22.9632324053472,-1.21383893362511,-0.567561976125405,0.0384634535134527,"Neftel (2019)"
41.4876990135458,0.618476722736432,-0.798238063500786,1.67656058878197,"Neftel (2019)"
24.4275068643094,0.0358365518478441,-0.513836831440769,-0.628853237549197,"Neftel (2019)"
20.154909931048,-1.60710228473716,-0.497400890723841,0.595578329765434,"Neftel (2019)"
24.4376894116012,-0.4939371553612,-2.17425441355751,-0.204476120914054,"Neftel (2019)"
21.2716707094966,-1.10126297245509,-1.57564156732722,1.48775081054574,"Neftel (2019)"
24.3705044521956,-1.15916703031886,-1.4506426188539,1.12175180925587,"Neftel (2019)"
18.1052075108314,-2.13573164601322,-0.179680727199374,0.433494609402508,"Neftel (2019)"
24.4376895275229,-0.185936828187379,-0.248683430496903,1.53156821627256,"Neftel (2019)"
17.7476938471055,-0.767017457059032,-0.249359406012812,-1.98668517357192,"Neftel (2019)"
16.9864921453068,0.0423597932858959,0.919657169780955,0.768253580065798,"Neftel (2019)"
22.7685992446708,1.0740209323523,-0.415127936034025,1.0441711997118,"Neftel (2019)"
17.0303910738809,-0.948281757505332,-0.422264741817727,0.604512076479201,"Neftel (2019)"
17.7897990003564,-0.635158468783765,-0.240364392716408,-0.656207894127663,"Neftel (2019)"
23.7816185299721,-1.44018768393953,-1.54656393964696,0.349608657790569,"Neftel (2019)"
19.0982088871744,-1.51888466981136,-0.00557899096487224,-0.729760109533353,"Neftel (2019)"
24.6161057757504,-1.8647088032322,-2.12024117159826,-1.15436459021763,"Neftel (2019)"
24.4394593149749,-1.46197617555759,-1.55360653998703,0.418285110626474,"Neftel (2019)"
24.3120948511388,-0.184199818792983,-0.862969172456033,0.470332260509513,"Neftel (2019)"
18.5925900074877,-1.13536315236083,-0.896958225588429,-0.39618986051157,"Neftel (2019)"
22.0134612166676,-0.975776854552203,-1.36876992966654,0.457922817517832,"Neftel (2019)"
41.7203975462746,0.0594851298320109,-0.849558267127208,1.44506938393841,"Neftel (2019)"
22.7798093242672,-1.42300732260408,-1.48838074397492,-0.55437243216794,"Neftel (2019)"
23.6115611450143,-0.805154221698879,-0.124737518790113,-0.114659756147423,"Neftel (2019)"
17.1033749143317,0.0348164942858915,0.725373184044834,-0.545979073536511,"Neftel (2019)"
41.7288085322776,-0.0287964361429283,-1.11364731115431,-0.0453033097352851,"Neftel (2019)"
23.5431034335534,-2.0355533461218,-0.0337745719888995,0.983222378070772,"Neftel (2019)"
41.4854940153801,-0.0879950152427287,0.0988193754652795,1.23968869505403,"Neftel (2019)"
21.6030948963079,-1.01892980261681,-0.129099562447994,0.747087475124546,"Neftel (2019)"
20.2007177540054,-1.16289081333919,-2.40845449857596,-0.400722938229604,"Neftel (2019)"
21.7732479200783,-0.374785758582759,-0.861765024105824,0.228970615628106,"Neftel (2019)"
20.200717869927,-2.03480153395339,-1.13835003567672,-0.590059288927988,"Neftel (2019)"
22.0261271596976,1.10118885092289,0.430319074564607,0.794522868915385,"Neftel (2019)"
23.9707251841106,-1.9024300598633,0.188243220528397,0.881201937425485,"Neftel (2019)"
24.9421642874753,-1.07317896245494,-0.470838836062607,-0.1171661077663,"Neftel (2019)"
25.2447124973354,-1.59467695008106,1.16517450330703,0.396444268071849,"Neftel (2019)"
19.5771652824606,-0.876336079811634,-1.91378011609036,0.607611294188303,"Neftel (2019)"
21.8796254887134,-1.51999021164746,-2.02273150713383,-0.23766667638707,"Neftel (2019)"
19.0872899198055,-0.209370229252733,-0.625098755075751,1.76278165357334,"Neftel (2019)"
20.0174373633629,-0.771189587401492,-0.507210251210927,1.76393779331702,"Neftel (2019)"
22.9444860876722,-1.65834712285055,-1.6930063604259,-0.400475716780723,"Neftel (2019)"
21.0041411147438,0.34095737935096,-0.942132880981844,1.08911181847784,"Neftel (2019)"
19.0798105985441,-0.106875267317887,-1.70489614657572,0.883010061786785,"Neftel (2019)"
22.6345848508105,-0.909047268223638,-1.08737749935819,1.07375268105984,"Neftel (2019)"
20.0174374792845,1.67597138909206,3.25894127111561,2.69120023365908,"Neftel (2019)"
19.9417585294605,-1.25090199619158,-1.67801767384006,0.411102712630467,"Neftel (2019)"
21.6143529738515,-0.527767498834662,-0.0976670328352083,-0.029112444727569,"Neftel (2019)"
18.1527221476052,0.682731067547973,-0.881486621898608,1.39342151320354,"Neftel (2019)"
22.3592592595216,-0.0946194279971646,-0.372737694204718,0.820066899646737,"Neftel (2019)"
20.4097307379223,-0.677795146026467,-1.01691201942055,-0.118944667185463,"Neftel (2019)"
22.7848066610367,-0.31631401831566,0.000507424780489263,0.5001758084211,"Neftel (2019)"
18.9842526314715,0.326367202584613,-0.579280582037732,1.29126010648783,"Neftel (2019)"
24.6948079170825,-0.547143476458618,-1.63579840371993,-0.657151741356499,"Neftel (2019)"
23.692080929583,-0.843383377169955,-1.17739930080102,0.664501926286269,"Neftel (2019)"
24.4980084385665,0.962875655760413,-1.67414134931871,1.8878847853454,"Neftel (2019)"
21.9637990444936,0.334889264393099,-1.28437773284155,1.23794198835087,"Neftel (2019)"
22.7913289239873,0.365245297419509,0.087132839036506,0.226117960746984,"Neftel (2019)"
18.399650037387,0.509681950084934,-1.66188202485499,0.703491108484085,"Neftel (2019)"
24.4192819965727,-0.570093698352584,-2.42633660153086,-0.888189431248575,"Neftel (2019)"
24.9421644033969,0.397613699893272,-0.180300097896355,1.64674382374007,"Neftel (2019)"
23.2574478328899,-1.02091339190014,-0.509874074805631,-0.346325071172727,"Neftel (2019)"
41.7239290461008,-0.549549810143086,-1.91475709135564,0.0898747829600341,"Neftel (2019)"
22.7399135812832,-1.32943052222542,-0.0601475296935305,0.869691813048691,"Neftel (2019)"
24.984678932073,0.516910192685849,-1.20724330430222,1.54538244132543,"Neftel (2019)"
22.7798094401888,-0.224718654093932,-0.323766122368218,0.452384641103726,"Neftel (2019)"
24.2661872409938,-0.898030210857147,-0.316833165478062,0.378323761286969,"Neftel (2019)"
18.8170738325021,-0.313989240872653,-1.17543918013315,0.400479513447944,"Neftel (2019)"
41.4938309800953,0.173064125304399,-1.53541830182544,1.27161988664542,"Neftel (2019)"
18.3996501533087,-1.04415482303953,-0.623438766642249,-0.103383251759515,"Neftel (2019)"
20.2828799810464,-0.0505538005385593,-1.02101413921157,-0.534447341807889,"Neftel (2019)"
23.0132721157624,-0.511178338641478,-0.927142017369167,0.571378144342564,"Neftel (2019)"
23.6591713390376,0.218623121999753,0.0857788104674881,-0.676996323115181,"Neftel (2019)"
19.6276353552608,-1.03194214081457,-0.128740568902746,0.452014605405445,"Neftel (2019)"
23.3094087554534,0.0681489909275728,-1.55352059000217,-0.417140296130106,"Neftel (2019)"
22.5525474304336,-1.53154934720065,0.028001835272796,0.406972767563691,"Neftel (2019)"
24.3168297404162,-0.468593623369083,-0.576816666426872,-0.0686023930928616,"Neftel (2019)"
22.7864755809398,0.173198149389896,-0.962232300413686,0.571694290761118,"Neftel (2019)"
19.4509250439885,0.201896547048786,-0.328721941611084,-0.228459901514405,"Neftel (2019)"
17.3356695158244,-0.373564893071449,0.642404556122863,0.554643321955278,"Neftel (2019)"
20.9153954753351,-0.821602360823367,-0.425219429681741,-0.0547012420934196,"Neftel (2019)"
19.488744630133,0.141707512378503,-1.25620937261096,1.5783418288329,"Neftel (2019)"
20.8140225399134,0.408628136404934,-1.25265188722104,0.748995291152499,"Neftel (2019)"
41.7221513651204,-0.698523062863244,-1.91671486858331,0.784329544898807,"Neftel (2019)"
24.7156962364611,0.236756284747292,-0.589274684511601,1.28809714269824,"Neftel (2019)"
24.8240616023911,-1.13642965122494,-1.48184448108445,-0.0363104711358622,"Neftel (2019)"
41.4875799112731,1.37265760068932,-1.80290309483855,0.384315623024075,"Neftel (2019)"
20.614651119571,-0.175931888748352,-2.17644086243428,0.406072639787727,"Neftel (2019)"
23.5431035494751,-1.20994501834877,-1.40004520801148,-0.235055251215989,"Neftel (2019)"
24.2792173759413,-0.87470235418452,-1.17323030928757,0.817873031818741,"Neftel (2019)"
18.0654248797334,0.243720564509492,0.239638736478073,0.375200029380182,"Neftel (2019)"
24.566599018905,-0.911404476514986,-1.56010825924999,0.188446057668214,"Neftel (2019)"
24.8667406142736,0.179750034851069,-1.26574734459255,2.21174330894453,"Neftel (2019)"
19.5010655206884,-0.995117233920405,-0.767569979641437,0.402332652442322,"Neftel (2019)"
22.5147179449695,-1.37983228930425,-1.29160893212495,0.612421902382561,"Neftel (2019)"
24.0189474465166,-1.90813527613294,-2.30793822951519,-0.0260522791818723,"Neftel (2019)"
22.0115406551931,0.116218027051799,0.856060946194509,0.19649478970936,"Neftel (2019)"
19.9318770109779,0.400029445527186,0.987721945546626,1.19672147955364,"Neftel (2019)"
22.0819597442254,-0.150221307464261,-1.36366813200734,1.26103962198778,"Neftel (2019)"
22.0119864318278,-0.952707959165132,-1.16748722018786,0.0698622882917039,"Neftel (2019)"
19.4309602538434,-0.831369584693309,-1.15612392267461,0.269197408664501,"Neftel (2019)"
17.433886019532,-0.755719746796877,0.605153616592333,0.130474594231254,"Neftel (2019)"
20.9987505963602,-1.28900986010331,-0.603787855311578,-0.59912988230212,"Neftel (2019)"
16.4613109918977,0.384644974647513,1.69813883641272,-0.402759175273371,"Neftel (2019)"
22.7888437550574,0.306501400565508,-2.33820649083954,1.32997544852899,"Neftel (2019)"
17.0334883164616,0.223931695443017,-0.314564793392557,0.62235151872784,"Neftel (2019)"
24.3472473195244,-1.84242848010763,-2.07207544846683,0.24273528003633,"Neftel (2019)"
12.281636675507,-1.4997741520084,-1.64397300556101,-0.957265919187424,"Neftel (2019)"
20.3997024839856,0.295674178296968,-1.46746444996652,0.601125725487472,"Neftel (2019)"
23.9751149088796,-1.65742068538206,-2.29730233381955,-0.904641235510749,"Neftel (2019)"
20.5724074458369,-0.32435675014321,-1.259516537491,0.496041380339391,"Neftel (2019)"
18.0333857412824,-0.839555739801777,-1.38431085509444,0.0636070855322659,"Neftel (2019)"
21.0481438447572,-1.88827425871209,-0.227328458151109,0.188094842030736,"Neftel (2019)"
24.0456024849632,-0.950632989051962,-0.820645941985563,0.560854932225031,"Neftel (2019)"
24.5333316835772,-1.00500627213411,-1.72543050257258,-0.217493112142169,"Neftel (2019)"
19.2946538117718,-0.025647372546806,-0.819859927002161,0.434452875868204,"Neftel (2019)"
19.0792277642198,-0.881799914975575,-0.758523558346686,1.06337610033487,"Neftel (2019)"
21.6099367987107,0.278527158858918,-0.234511766983784,0.165135051786922,"Neftel (2019)"
23.9751150248012,-1.15646563594174,-1.34229608181121,0.202223875998369,"Neftel (2019)"
24.4415139973933,-0.562497070149214,-1.53157931768195,-0.00196419621932087,"Neftel (2019)"
20.545730352291,-0.0638487333664708,-1.14251184029388,-0.263612352831434,"Neftel (2019)"
21.3349612818333,1.19161992108084,0.0636087989907095,-0.535894465012843,"Neftel (2019)"
25.0546896834466,-1.18320901243957,-0.670766627994522,0.937410474479837,"Neftel (2019)"
20.4040393659679,-1.43345018688287,-0.488287063161148,-0.91869648368758,"Neftel (2019)"
20.2828800969681,-1.25377996458964,-0.830761088817554,0.349397629905477,"Neftel (2019)"
19.430960369765,0.321461049976175,-0.241277119040407,1.00242674461774,"Neftel (2019)"
24.9846790479946,-0.524711190333984,-2.63869881144687,2.47329584347129,"Neftel (2019)"
20.6069950447017,0.942531514754221,0.590340664364527,1.57067407637597,"Neftel (2019)"
41.4960694307427,0.0863643024645175,-1.55930747545521,-0.854382646585822,"Neftel (2019)"
23.9751151407228,-0.854835393741281,-0.893561184145335,-0.952365995775927,"Neftel (2019)"
21.2716708254182,-1.21690000345857,-1.69748682299938,1.49187930077941,"Neftel (2019)"
19.2562750779596,-1.37524212523963,-1.13829685031189,1.22513584650097,"Neftel (2019)"
41.7248922266494,0.230078113645283,-0.972172407262139,0.574082760124472,"Neftel (2019)"
20.4077468728079,-0.311472080259351,-1.16464062207483,0.135657235862142,"Neftel (2019)"
23.013272231684,-0.947966718270067,-0.809054848994988,-0.721128115087865,"Neftel (2019)"
23.6591714549593,-0.141604172314866,-2.16028685110724,0.594566399480643,"Neftel (2019)"
22.2305283538339,0.274955035908911,-1.12921986553718,0.959774373297995,"Neftel (2019)"
24.9421645193185,0.23190053245341,-1.06742863910075,1.00251243795975,"Neftel (2019)"
19.0982090030961,-0.0661640231169232,0.162041375448688,0.440848348556501,"Neftel (2019)"
24.5222699108824,-1.81829426201811,-1.2306924417744,0.0634034513024901,"Neftel (2019)"
21.6396976361799,-0.223070428208017,-1.21552263264663,0.737260554045169,"Neftel (2019)"
25.2273446371255,-1.15373773253807,-1.32755325055856,-0.718490603802984,"Neftel (2019)"
24.1190055154368,0.48552875958032,-1.43217886440435,-1.65557873796112,"Neftel (2019)"
18.7511391616965,-1.67755026130915,-1.70428007934029,-0.884832744752778,"Neftel (2019)"
17.4872952949776,0.707607322470485,-0.0406263466722416,1.46369056340231,"Neftel (2019)"
25.2151054372308,-0.711450770849577,-0.506537718306963,1.01673583068082,"Neftel (2019)"
20.867524045005,-0.692652098288348,-0.697705266012476,0.173466214685566,"Neftel (2019)"
23.5098472035781,-0.546742765438615,-0.602740824322614,-0.243642343610315,"Neftel (2019)"
19.1424301329288,0.270508357914983,0.712234695218323,1.84314850606532,"Neftel (2019)"
22.7798095561104,-0.846969026436666,-0.54179058666302,-0.278740771028714,"Neftel (2019)"
20.2828802128897,-0.867819635810227,-1.88820460467499,1.31646176077146,"Neftel (2019)"
19.8343421298898,-0.151539514059092,-1.01179767808852,0.870230042395803,"Neftel (2019)"
19.3293860061877,0.214556638006018,0.394845664835662,1.41632257225005,"Neftel (2019)"
22.4946201260449,-1.2905186322878,0.270046488427811,-1.35934863404931,"Neftel (2019)"
19.1424302488504,-0.951719126203219,1.22640633861109,-2.17690444951617,"Neftel (2019)"
25.1484752788536,-0.210237106281587,-1.51900634242563,1.57328236730964,"Neftel (2019)"
24.9421646352401,-0.970420877887075,-1.27351469538494,-0.326316477141633,"Neftel (2019)"
20.9904882318966,-1.70105682372402,-1.09815989610034,-1.00233016650992,"Neftel (2019)"
20.2007179858486,-0.534014562066031,-0.30798079818989,0.792248326703572,"Neftel (2019)"
17.5902712943059,0.176573487816913,0.551300377204715,0.180807245020866,"Neftel (2019)"
20.4270034208966,-1.75093993632198,-0.298512861685337,-0.562548622072331,"Neftel (2019)"
22.7721584488137,-0.396161085533183,-1.2037797247543,0.717702601203582,"Neftel (2019)"
19.9422030986501,-1.64600904652577,-0.944867516524977,-0.381197010574211,"Neftel (2019)"
18.3996502692303,-0.491973291134852,-0.800427286809206,0.409930527098727,"Neftel (2019)"
17.0917527362079,1.11147873034008,-0.298585124305699,1.54536523596416,"Neftel (2019)"
24.9421647511617,-0.701717228921108,-0.954641873619285,0.0582583382710489,"Neftel (2019)"
22.8015697216231,-0.906111306389811,-1.15406495378795,0.687181674161785,"Neftel (2019)"
17.5459532468187,-0.317722523661685,0.352885179905933,0.448417589191692,"Neftel (2019)"
24.0444500891886,1.02289581959098,-0.801965690652168,1.3496314375212,"Neftel (2019)"
19.0783770344184,0.960261069955534,-0.69931907951283,-0.318372845201983,"Neftel (2019)"
41.4856693152068,-1.22950094016591,0.930270560930177,3.1318827355266,"Neftel (2019)"
18.0812986208739,-0.122701499649082,-0.627559313450048,0.146190189285644,"Neftel (2019)"
19.3546906420618,-1.36287149978505,-0.395235689698869,0.94705332077972,"Neftel (2019)"
24.9469661864084,0.323677273913368,-2.02357960972382,1.67849386737007,"Neftel (2019)"
41.724892342571,0.688494796533425,-1.37132102256641,0.209763875692529,"Neftel (2019)"
24.4376896434445,-1.38870028584584,-1.21427183141467,-0.145606914428355,"Neftel (2019)"
19.0982091190177,-0.0608022831469999,-0.467361003438698,0.210414975670267,"Neftel (2019)"
25.1696503409264,0.0182197052333479,-1.21070634100442,0.501573764766217,"Neftel (2019)"
20.0174375952061,-0.653020907488422,-0.484123692411569,0.0738309512799349,"Neftel (2019)"
18.8220800280734,-0.818338297681032,0.830008082860406,1.26686413664838,"Neftel (2019)"
21.9711335129077,-0.570134217407134,-1.28414021355101,0.332879512743068,"Neftel (2019)"
19.212569096973,-0.558965685008743,-1.4904160129572,0.805305189742059,"Neftel (2019)"
18.4302032899594,-0.0949676510549584,-0.392787318028717,-0.447430391269973,"Neftel (2019)"
18.3996503851519,0.307983585886143,-0.160373669060709,0.132878884811709,"Neftel (2019)"
17.0701243797456,0.304686378852038,-0.250771386783586,1.11070188234792,"Neftel (2019)"
19.0710289118647,-0.614552276063085,-0.106476284081455,1.50255024426979,"Neftel (2019)"
19.1093400857335,0.520431028999543,2.16182821500089,2.00830319286657,"Neftel (2019)"
22.7635106951356,-0.731480839192582,-1.26554100220341,-0.16250460005439,"Neftel (2019)"
24.4376897593661,-1.8926872156377,-1.50265321494685,0.121412576353928,"Neftel (2019)"
18.1351091231771,-1.34328625319807,0.333213682922765,0.363932235028073,"Neftel (2019)"
20.82071428263,-1.44582445275998,-1.62909638083109,-0.456558638603325,"Neftel (2019)"
24.0353756666717,-1.10097557515323,-0.326083609943238,-0.415675851063896,"Neftel (2019)"
20.188715664376,-0.0120649917080735,-1.53520766676286,-0.216637752534775,"Neftel (2019)"
19.142430364772,-0.964003244335301,2.44960902322678,0.150411046669015,"Neftel (2019)"
17.6852555994597,0.13764235041925,-0.250936901562266,-0.516394993847886,"Neftel (2019)"
22.3633290676875,-0.656183968310655,0.714220072449081,0.370807074242831,"Neftel (2019)"
18.5086291861219,-2.26806330584411,0.891095391229506,0.155438958323458,"Neftel (2019)"
23.6416594366381,-1.23982907837417,0.21881449051727,1.63167575103405,"Neftel (2019)"
21.7996664248972,0.659083328676906,-0.284484166781879,-0.424354789066303,"Neftel (2019)"
24.8642927325579,0.196319488394116,-2.37695122833982,0.0222400177056237,"Neftel (2019)"
24.9421648670833,-0.184812614714825,-0.67117750058173,-1.37794595158155,"Neftel (2019)"
17.9749929913681,0.607562358433521,1.53076017547601,1.34996206599399,"Neftel (2019)"
24.1967304719992,-1.96748229390143,-1.96743349258961,-1.16746224110762,"Neftel (2019)"
22.7250479623328,-0.491090434952833,-0.445106974538772,0.576721910674588,"Neftel (2019)"
25.2128939723738,-0.970601843504899,-2.42309619111014,1.48975043134852,"Neftel (2019)"
20.4077469887295,-1.58312087743303,-0.590059221936311,-0.2214236122691,"Neftel (2019)"
41.4862057020132,-0.451046691444644,-0.603624793054662,0.21731009981846,"Neftel (2019)"
22.8004026574143,-0.770847257030149,-1.2545582070909,0.866489694208398,"Neftel (2019)"
20.8207143985516,-2.48900711096679,-1.82029487751955,-0.506731080309148,"Neftel (2019)"
22.7728944850879,-0.639264833145913,-1.2590960805872,-0.0683489645487159,"Neftel (2019)"
20.8873098917453,-1.75663707753693,-1.2834582473948,0.0561763706576839,"Neftel (2019)"
22.4307490221303,0.474759436820817,-1.03431965588372,0.677600290818501,"Neftel (2019)"
19.0751150959089,-1.62960703905067,-1.39090070415242,-0.144939248027828,"Neftel (2019)"
21.8057938943718,0.22081900334714,-1.55221549379467,1.49759177317744,"Neftel (2019)"
23.9160491417988,-1.57713244747763,-1.43849699823429,-0.473980786581077,"Neftel (2019)"
25.2151055531524,-0.0458294191419553,-1.51182666898611,0.878997841805882,"Neftel (2019)"
23.9751152566444,-1.75793547116934,-0.956949094507836,0.218305330960832,"Neftel (2019)"
23.975115372566,-0.976161312911886,-2.03819899386956,-0.470323117812671,"Neftel (2019)"
18.2014170687452,-1.48765622117467,-0.366101803536819,-0.977002758008054,"Neftel (2019)"
17.6732155105073,-0.319548524365243,2.2445715452932,0.391253389484714,"Neftel (2019)"
25.244712613257,0.178502655907826,-1.73949687115797,0.393688288370888,"Neftel (2019)"
20.6069951606233,-1.06010877985251,-0.900884015239303,-0.117116157711542,"Neftel (2019)"
19.0798238808837,-0.812719560368763,-0.394074434865418,-0.423946041799202,"Neftel (2019)"
24.9050577948952,1.22677326499173,-0.418868663981583,0.506145285721832,"Neftel (2019)"
20.0174377111277,-0.634195773298589,-1.67802747079718,0.80856267045365,"Neftel (2019)"
20.8207145144732,-1.68105256589678,0.476908844231868,-0.515676207057984,"Neftel (2019)"
19.3127044291161,0.0688237415702044,-0.866209730386679,0.0700191805280568,"Neftel (2019)"
21.7768939615458,-0.724199137005764,-1.62257935745321,-0.794961046765479,"Neftel (2019)"
22.3529694529644,-0.630903190439256,-0.981243728605736,1.04117736885216,"Neftel (2019)"
19.0689819290254,0.295457083716607,1.26894835870003,-2.39082170186144,"Neftel (2019)"
16.544314931465,0.844875792013481,-1.0237772638836,-0.0762091640672082,"Neftel (2019)"
24.8158359444547,-1.90459638034939,-1.25930785292007,0.835167045526565,"Neftel (2019)"
18.3996505010735,0.190036848603816,0.361024222198479,1.14665430262119,"Neftel (2019)"
20.6069952765449,-0.561265796341793,-1.69427497884019,1.20408656837566,"Neftel (2019)"
24.8642928484795,-1.43258724811558,-1.23875856601493,-0.742300878722175,"Neftel (2019)"
24.0444502051103,-0.901734421382096,-0.450670184356532,0.147624013808208,"Neftel (2019)"
24.942164983005,-0.261349453673786,-0.834826958693187,0.130341179934055,"Neftel (2019)"
41.4887199061783,0.596113471933787,-0.89830886938932,1.008480244012,"Neftel (2019)"
21.2716709413398,-0.943112328664268,-1.20599353321838,0.412496823935101,"Neftel (2019)"
20.2828803288113,-0.607410237543665,-1.409721423321,-0.546744187659935,"Neftel (2019)"
20.0174378270493,-1.32034903870847,-2.05743918272456,0.100948315723536,"Neftel (2019)"
20.3270780577024,0.527714800816166,-1.24592527068502,1.11886387906521,"Neftel (2019)"
24.522270026804,-2.28274441773476,-1.64076728528724,-2.35425099518811,"Neftel (2019)"
23.9707253000322,-1.33252041636431,-0.0591062232693047,0.890698676537889,"Neftel (2019)"
25.1203641556474,0.591664257984172,-0.784583116113405,0.667958536451059,"Neftel (2019)"
24.3120949670604,-0.728167539682269,-1.04622748898834,0.843894747600015,"Neftel (2019)"
23.6255006647788,-0.598880750869422,-1.99321474433933,-0.659050964212203,"Neftel (2019)"
24.1190056313584,-1.3098368285269,-0.619049906722994,0.98256908905782,"Neftel (2019)"
23.0132723476056,-0.662713193799715,-1.64902662874978,-0.610466640158002,"Neftel (2019)"
24.1190057472801,-1.06866957857041,-0.769022741687029,1.38991365828136,"Neftel (2019)"
18.2990014666051,0.218071795253295,-1.75985942272341,0.900164368494639,"Neftel (2019)"
12.9010918432585,-0.937517508110361,-0.250419093817682,-0.952027187435992,"Neftel (2019)"
23.1906254742517,-0.476074534863216,0.171638950464184,1.45912190635553,"Neftel (2019)"
19.1424304806936,1.65045426556983,2.3074634296642,0.579192786375731,"Neftel (2019)"
20.0174379429709,-0.829056640568957,-0.774383468744834,0.497474391070673,"Neftel (2019)"
25.2741975616307,-0.802347248275786,-1.0578435785716,0.547412000795171,"Neftel (2019)"
21.3719200280658,-1.16326863065142,0.0604110763978758,0.867578325858078,"Neftel (2019)"
25.5308001662631,-0.387480704976366,-0.856738713175697,0.972722066739517,"Neftel (2019)"
19.2162886402059,-0.277874153741914,0.180825227972178,0.497755771635331,"Neftel (2019)"
19.7981179656322,-0.689224273447838,-1.06700721496002,1.43866636108187,"Neftel (2019)"
17.7386268209042,-1.14392591998777,0.259822547225577,0.495316726143257,"Neftel (2019)"
16.778759353299,-0.574391038797466,-0.546428403352043,0.207501307414518,"Neftel (2019)"
19.0850272032793,-2.73049385789786,-0.0304678823773794,-1.39100219459278,"Neftel (2019)"
19.6755188193131,-0.768338903181868,-0.958851873162349,0.790553729608779,"Neftel (2019)"
24.1190058632017,-0.641797463206879,-0.112099371382648,-0.263968261039767,"Neftel (2019)"
24.9846791639162,0.122562316895354,-0.913894520400026,0.242015016132123,"Neftel (2019)"
41.4868056887924,-0.442263854524221,-1.49264884049684,0.0244523313179226,"Neftel (2019)"
20.4179056514198,-1.92673864852042,0.0684843605048107,0.293241289084921,"Neftel (2019)"
24.9421650989266,-0.952064278208323,-1.26230535232857,1.19764003613542,"Neftel (2019)"
19.0800957347448,1.56971629593779,-1.24747389427192,0.727078117753003,"Neftel (2019)"
20.1780282168816,-0.17410087126096,-0.101249580704389,0.578645613667195,"Neftel (2019)"
20.8310649039279,0.248938382070676,-1.11336467113332,0.146695427627675,"Neftel (2019)"
23.9267076214824,-1.29090361525736,-0.94837490377779,0.453163911626855,"Neftel (2019)"
20.6069953924665,-2.33632476394815,-0.776017752473126,-1.98684062285747,"Neftel (2019)"
24.5280773027809,-1.02271441724337,-1.34753131633772,1.16124461152948,"Neftel (2019)"
18.1615396599225,-1.14573926665298,-1.29623610988646,0.58196539410759,"Neftel (2019)"
22.7315245162903,-0.815723361529019,-1.5952477020106,1.33056514158119,"Neftel (2019)"
20.9840579532602,-1.4670112392318,-1.02241067599071,0.730689024339685,"Neftel (2019)"
21.9583233084133,-0.103497594182393,-1.36637359659014,1.09346682894737,"Neftel (2019)"
24.3448830959772,-1.10631823933259,-1.23532850556755,1.44490349320885,"Neftel (2019)"
